filename,split,eye_state,dft_high_freq_ratio,dft_radial_bin0,dft_radial_bin1,dft_radial_bin2,dft_radial_bin3,dft_radial_bin4,dft_radial_bin5,dft_radial_bin6,dft_radial_bin7,dct_compaction_k2,dct_compaction_k4,dct_compaction_k8,dct_compaction_k16,laplacian_variance,hough_found,hough_cx,hough_cy,hough_radius,hough_n_circles
s0034_00563_0_0_1_0_0_02.png,train,1,0.003749829949811101,3308516096.0,4737417.5,715186.75,254648.578125,115583.0078125,61373.97265625,12312.205078125,10151.384765625,0.9350158535644073,0.9476648284355366,0.9931378474550467,0.9977538966520635,233.38608783483505,1,33.5,32.5,10.0,1
s0002_01075_0_0_1_0_0_01.png,train,1,0.0024802605621516705,3770432256.0,2930883.25,521151.4375,195721.03125,109428.828125,50550.2578125,8790.865234375,5596.29296875,0.9805984046101613,0.98791378365737,0.9972179783940632,0.9990483849361914,118.40535539388657,1,18.5,41.5,7.300000190734863,1
s0018_04260_0_1_1_2_1_01.png,train,1,0.006564701441675425,6113515520.0,14478949.0,2009619.625,951653.1875,467867.125,221937.46875,15663.611328125,9605.0341796875,0.9557664599694135,0.9642695139855306,0.9911653998742223,0.9976108791708943,416.86255353689194,1,47.5,31.5,10.0,1
s0037_04334_1_1_0_0_0_01.png,train,0,0.004234996624290943,2643831808.0,4484507.0,554603.375,225837.9375,123600.4453125,62123.16796875,7314.9892578125,7096.53125,0.9606538448639087,0.9751927616454396,0.9906850811993195,0.9983190237328058,116.77372527122498,1,34.5,30.5,13.399999618530273,1
s0037_07280_1_0_1_0_0_01.png,train,1,0.00438371067866683,2395412224.0,3250142.0,516969.8125,215702.40625,128107.2890625,66801.5,9236.0615234375,6180.9765625,0.9556101790817294,0.9788635808599893,0.9952921701477784,0.9990290188474977,90.45426267385483,1,36.5,43.5,7.800000190734863,1
s0001_02812_0_1_1_0_0_01.png,val,1,0.0043518319725990295,4226546944.0,7296431.0,986107.0,382484.5625,201377.734375,96663.1953125,8479.2890625,4901.9296875,0.9688186441862049,0.9816201592083214,0.9941985316839816,0.9986892952557309,143.24748891592026,1,43.5,29.5,13.399999618530273,1
s0031_01228_1_0_1_2_1_02.png,train,1,0.001933709136210382,6269584384.0,3894282.5,730062.1875,240785.65625,98091.5078125,47427.859375,5649.248046875,4722.05322265625,0.9651637770149107,0.9753913597193944,0.9967672514514332,0.9990620839206052,139.114943921566,1,10.5,22.5,10.899999618530273,1
s0016_00429_1_0_0_0_1_01.png,test,0,0.0013333118986338377,7056564224.0,5316637.5,462995.4375,172796.09375,99098.421875,50304.47265625,14113.1865234375,14464.0654296875,0.979351583186555,0.9843304472110315,0.9944849932044357,0.9993282227482791,169.1107811331749,1,40.5,36.5,8.399999618530273,1
s0034_00693_0_0_1_0_0_02.png,train,1,0.0023465105332434177,3991579136.0,3139060.75,545151.375,174557.546875,81364.8515625,44031.7890625,17070.09765625,10814.2158203125,0.9671818932955618,0.9686771549979766,0.9946943713746121,0.9984726156751652,208.87154293060303,1,34.5,42.5,13.199999809265137,1
s0018_04151_0_1_1_2_1_01.png,train,1,0.007822764106094837,5895301632.0,21303654.0,2779973.5,806316.0,372269.21875,181716.5,18442.400390625,12576.07421875,0.9477271260334579,0.9613311718940067,0.9877368484481375,0.9954381608838461,478.4852470755577,1,28.5,31.5,12.199999809265137,1
s0021_00292_0_0_1_0_0_01.png,train,1,0.0010605462593957782,4046067968.0,1953658.125,211690.25,86909.2890625,43928.859375,22439.486328125,3736.530517578125,3600.9638671875,0.9850104004875057,0.9862593254871849,0.9975067324472715,0.9996409861358494,48.63047116994858,1,52.5,18.5,7.400000095367432,1
s0016_01629_1_0_0_0_1_01.png,test,0,0.0011432453757151961,7157260288.0,4391878.5,432429.78125,152539.75,87860.8125,45060.7265625,16221.7705078125,14512.146484375,0.9754114860953611,0.9821485669779937,0.9952910202761155,0.9993761282136553,161.6345652937889,0,0.0,0.0,0.0,0
s0011_01640_0_0_1_0_0_01.png,train,1,0.0012479330180212855,3051953152.0,967457.0625,224227.734375,107757.84375,49812.3984375,26308.466796875,5534.74560546875,3813.318115234375,0.9892606990306623,0.9929496580283084,0.9987154379674863,0.9993668336623088,88.37984371185303,0,0.0,0.0,0.0,0
s0035_00175_0_1_1_2_1_02.png,train,1,0.0023118292447179556,4908826112.0,2617111.5,885240.0,194758.84375,60462.0859375,22209.103515625,9115.671875,4820.64404296875,0.9775080938122027,0.9797647834025325,0.9960802951178059,0.9980356536646987,250.62623572349548,1,32.5,34.5,8.800000190734863,1
s0011_01342_0_0_0_0_0_01.png,train,0,0.0009459225693717599,2588039424.0,588364.75,144374.328125,75802.4453125,31898.111328125,13870.84375,4661.5615234375,4486.7958984375,0.994501400361051,0.9963867536982821,0.998691110651562,0.9993844967879973,71.19004821777344,0,0.0,0.0,0.0,0
s0032_00005_0_1_0_2_1_02.png,test,0,0.002423808677121997,7429970944.0,7841836.0,905965.375,342030.15625,171388.890625,100299.8203125,19016.5390625,14406.224609375,0.9698030713401715,0.9833155488349894,0.993324318739364,0.998701485724444,308.085580766201,1,13.5,29.5,9.600000381469727,1
s0009_00380_0_0_1_0_0_01.png,test,1,0.001517545199021697,2169888768.0,981667.5625,186976.21875,95630.34375,42994.9921875,20088.34765625,4849.884765625,3400.798828125,0.9907055546069341,0.9941655510334914,0.9975377255619262,0.9990594282476069,86.11855697631836,1,46.5,36.5,7.099999904632568,1
s0026_00796_0_0_1_0_0_01.png,val,1,0.0012483095051720738,4269675776.0,1791902.375,295187.53125,114398.4921875,60226.046875,31251.150390625,3493.901611328125,3244.775390625,0.9798589042390551,0.9866785616352207,0.99826991845988,0.9996264596674741,44.15171813964844,1,31.5,27.5,13.399999618530273,1
s0032_02251_0_1_1_2_1_02.png,test,1,0.0020235185511410236,7394395136.0,6239960.0,875747.25,248241.15625,111608.3359375,61128.2890625,15855.9091796875,9729.4599609375,0.9702353041525125,0.9824263108215586,0.9954275873538913,0.998468488913613,296.4976556301117,1,8.5,28.5,8.399999618530273,1
s0022_00100_0_1_0_2_1_01.png,train,0,0.0019646985456347466,5564540928.0,5662309.0,584187.25,220128.765625,107810.671875,55329.15234375,10458.8974609375,5245.5791015625,0.9878751913797622,0.9910896580939494,0.9960593661715053,0.9992382287543076,124.43820858001709,1,12.5,24.5,11.800000190734863,1
s0037_06424_1_0_1_0_1_01.png,train,1,0.0018140666652470827,4049806336.0,2574925.0,410629.5625,156803.09375,75970.75,43372.9140625,10918.828125,6956.49951171875,0.9653661715258524,0.9762225633927765,0.9959424598175208,0.9991132836479459,129.27577376365662,1,29.5,36.5,6.900000095367432,1
s0002_00683_0_0_0_0_0_01.png,train,0,0.0017824210226535797,2992009472.0,1438092.875,320469.71875,124077.25,69702.8515625,36930.13671875,4613.4521484375,5053.34033203125,0.9844456184988334,0.989765008209748,0.9984163777884824,0.9993908279177822,74.3319718837738,0,0.0,0.0,0.0,0
s0022_00118_0_1_0_2_1_01.png,train,0,0.0022370435763150454,5743141888.0,5406806.0,568992.5625,186868.484375,102872.265625,54127.1484375,9875.5341796875,6550.0166015625,0.9834819350252182,0.9863126926753121,0.9963593161607577,0.9990200502430775,124.34830641746521,0,0.0,0.0,0.0,0
s0030_00230_0_0_0_0_0_01.png,val,0,0.0024722691159695387,4718154752.0,3646190.25,610830.9375,285169.625,152350.125,77955.25,4429.587890625,4605.744140625,0.9739608883818935,0.9792225813359874,0.9971781745073252,0.9996827951226612,45.92894119024277,1,15.5,27.5,8.800000190734863,1
s0015_00784_0_0_0_0_1_01.png,test,0,0.001275251037441194,4938469376.0,2940851.75,309979.9375,113439.65625,72100.3203125,42453.12109375,14589.9482421875,7817.82861328125,0.97956888152634,0.9893174889948393,0.9965351141725729,0.9992710530840376,154.4342565536499,1,13.5,25.5,10.0,1
s0026_00498_0_0_1_0_1_01.png,val,1,0.0006987465312704444,4104398848.0,1262806.5,133491.234375,54724.296875,29569.154296875,15234.009765625,2798.020751953125,2787.58447265625,0.9874891542751143,0.991814457306065,0.9978328277200782,0.99964812013463,38.906956136226654,1,18.5,43.5,13.399999618530273,1
s0019_02274_0_0_0_0_1_01.png,train,0,0.0018561860779300332,4675651584.0,2877982.25,468732.1875,214505.46875,130499.5546875,59728.59375,7030.46630859375,5146.1826171875,0.9746098655050864,0.9841895752919946,0.9973824544214402,0.9995018280110363,100.99337857961655,1,33.5,36.5,12.199999809265137,1
s0013_03076_0_0_1_0_0_01.png,val,1,0.0031414066907018423,3330893312.0,3371262.75,574665.375,249294.390625,140286.5,72808.6484375,6211.9140625,4897.5205078125,0.9711553294629075,0.9764592313367881,0.9971025783904489,0.9992740807688307,97.09690833091736,0,0.0,0.0,0.0,0
s0006_00903_0_1_0_1_0_01.png,train,0,0.002792730927467346,2889539072.0,2527280.75,472146.125,170629.9375,93530.171875,47562.1015625,9494.587890625,5497.5966796875,0.9880857746940817,0.9918800027653638,0.996805865178274,0.9985578441708204,161.20815986394882,0,0.0,0.0,0.0,0
s0017_01361_1_0_1_0_0_01.png,test,1,0.0016120163490995765,3932589312.0,2455225.75,351448.71875,153079.34375,86410.671875,41827.12109375,4926.3095703125,5319.7548828125,0.9826646258473106,0.9881383369948639,0.9974462923192818,0.9994301304276779,87.37152099609375,1,43.5,48.5,9.600000381469727,1
s0034_00066_0_0_0_0_0_02.png,train,0,0.0018233199371024966,3799021312.0,3063088.5,372417.1875,148947.171875,84462.6015625,46661.60546875,12877.87890625,10163.70703125,0.9760872879904592,0.980696640778889,0.9944229010748689,0.9991199649935134,146.30468076467514,1,33.5,38.5,10.899999618530273,1
s0022_00025_0_0_0_0_1_01.png,train,0,0.0007882325444370508,6011243520.0,2591469.5,248862.984375,69233.5234375,38653.9296875,19597.82421875,4780.2587890625,3779.079833984375,0.9854415401925061,0.9895458823286535,0.9970712762696522,0.9996327735214562,61.60462373495102,0,0.0,0.0,0.0,0
s0013_03196_0_0_1_0_0_01.png,val,1,0.0020025537814944983,3553711104.0,2130422.75,355910.1875,162617.40625,89099.1328125,48179.92578125,7776.24365234375,5611.021484375,0.974649957748824,0.9831970432421383,0.9962727800743132,0.999313424312588,112.16958022117615,1,24.5,36.5,13.399999618530273,1
s0027_00486_0_1_1_2_1_01.png,val,1,0.0016622429247945547,4576937472.0,4033424.75,449111.28125,131725.46875,69606.984375,35404.34765625,5964.650390625,4403.37060546875,0.9866754606160687,0.9904161001927825,0.9958714569522009,0.9992516955977699,85.34071391820908,1,49.5,26.5,7.400000095367432,1
s0003_00670_0_0_1_0_0_01.png,test,1,0.0014300835318863392,2411747072.0,777523.6875,233829.703125,92754.078125,47434.4609375,20628.708984375,5660.47119140625,4064.214599609375,0.9918916820304244,0.9947881688476459,0.9982091166613305,0.9991086818912718,94.81360030174255,0,0.0,0.0,0.0,0
s0019_01310_0_0_0_0_0_01.png,train,0,0.002353253308683634,4356017664.0,2869075.75,557684.5625,270288.96875,149208.84375,68746.015625,5438.04443359375,4122.0751953125,0.9729111222962236,0.9812093458980918,0.997603966556136,0.9994651442001217,91.919757604599,1,13.5,1.5,12.199999809265137,1
s0017_01330_1_0_1_0_0_01.png,test,1,0.0011748328106477857,3512138752.0,1274016.375,189637.609375,107262.1328125,43833.14453125,23784.27734375,5747.40771484375,3759.287841796875,0.9831256891669319,0.9884507503368727,0.9977887132398299,0.9993916849204395,82.15999984741211,0,0.0,0.0,0.0,0
s0017_00100_1_0_0_0_1_01.png,test,0,0.00136681052390486,4486109696.0,2783752.75,285639.34375,132252.203125,83385.578125,38465.33203125,8186.12060546875,6082.82763671875,0.985496871218939,0.9904175823317589,0.9970597087734433,0.9993272940489479,110.69633716344833,0,0.0,0.0,0.0,0
s0016_01282_1_0_0_1_1_01.png,test,0,0.002111033769324422,6538718720.0,5645905.0,749447.625,288275.15625,159533.34375,83292.0390625,11926.2412109375,6854.73486328125,0.9599701083905328,0.9708217177095436,0.9962322616341234,0.9991955900716302,142.0996269583702,1,48.5,38.5,11.100000381469727,1
s0009_00198_0_0_0_0_0_01.png,test,0,0.0015430577332153916,2286236672.0,901745.875,190378.390625,110123.265625,45138.19921875,24373.69921875,6681.85302734375,4123.74072265625,0.9893025991964087,0.9914939705592611,0.9979641548253622,0.9990858598169493,102.70201778411865,0,0.0,0.0,0.0,0
s0001_02418_0_0_1_0_0_01.png,val,1,0.003741009160876274,3408809216.0,3902750.25,696063.125,300797.125,174323.59375,85396.7890625,8052.47412109375,4954.27734375,0.9775817724936603,0.982261016111331,0.996730804447493,0.9993648183649452,94.37229919433594,1,16.5,22.5,9.600000381469727,1
s0022_00156_0_0_1_0_1_01.png,train,1,0.0006293405313044786,5517362688.0,1367022.375,157558.859375,64177.59765625,39404.42578125,21169.921875,3455.273193359375,2964.94921875,0.9783109431050618,0.9869950180829803,0.9991180212460187,0.9997987246321786,40.42458724975586,1,32.5,38.5,10.5,1
s0002_01012_0_0_1_0_0_01.png,train,1,0.0012074492406100035,3207594752.0,923851.5,239407.703125,106037.125,46741.71875,22408.875,5742.96337890625,4727.89453125,0.9865339900997219,0.9940507705706643,0.9975725562709822,0.9993294540212363,87.44194120168686,0,0.0,0.0,0.0,0
s0023_00043_0_0_0_0_1_01.png,train,0,0.0013964818790555,5429454336.0,2634769.25,365132.75,177415.984375,95548.9375,50666.72265625,3925.239013671875,3665.324951171875,0.9804656990069134,0.9914836349492936,0.9985476351523938,0.9997180060901498,39.73838806152344,0,0.0,0.0,0.0,0
s0024_00046_0_0_0_0_0_01.png,train,0,0.0008627570932731032,3645201152.0,1066760.25,163592.375,72566.7265625,36876.28125,22597.490234375,2740.78564453125,2529.31591796875,0.9862153297637182,0.9944541132702714,0.9993262205693451,0.9998439785578788,23.099753320217133,0,0.0,0.0,0.0,0
s0015_00545_0_0_0_0_0_01.png,test,0,0.0029901303350925446,4711567360.0,4230014.5,785814.3125,353269.4375,206277.125,103727.7890625,8848.8291015625,6727.8974609375,0.9642491407669479,0.9790655951155719,0.9974980777496743,0.9994918951533034,114.10892462730408,1,43.5,41.5,9.600000381469727,1
s0004_00432_0_0_0_0_0_01.png,val,0,0.00135278410743922,2570724608.0,856270.5,189144.484375,115139.5234375,54205.8203125,27354.333984375,7622.43115234375,4707.40869140625,0.9898095098215351,0.9924640585187506,0.9979858607661833,0.9991880628253027,111.34416335821152,0,0.0,0.0,0.0,0
s0003_00433_0_0_0_0_0_01.png,test,0,0.0013152562314644456,3363536640.0,1329810.5,236762.78125,107634.90625,59067.4140625,27602.263671875,6930.1552734375,7463.63623046875,0.9899208824602408,0.994603089332462,0.9980904148910155,0.9993868240331304,101.08071303367615,0,0.0,0.0,0.0,0
s0020_00387_0_0_1_0_1_01.png,train,1,0.0012811239575967193,5273940992.0,2438015.25,338432.9375,154755.15625,76864.375,38469.46484375,4475.9873046875,3854.796875,0.9840802984161915,0.990786405200553,0.9977180599982002,0.9996153732094211,58.82629054784775,0,0.0,0.0,0.0,0
s0004_00567_0_0_0_0_0_01.png,val,0,0.0017078508390113711,4118676480.0,2111397.5,370776.65625,168475.59375,104526.4609375,52016.3515625,7967.0576171875,5599.60009765625,0.9786196796121548,0.9852508221548494,0.9975919175460789,0.9994330699902131,108.55135893821716,0,0.0,0.0,0.0,0
s0025_00790_0_0_1_0_0_01.png,train,1,0.0009426370379514992,3782588928.0,1438203.875,191562.5625,65305.984375,38536.26953125,19071.427734375,2963.940673828125,2538.401123046875,0.9854057568167598,0.9884446602367609,0.9976488305758296,0.9996618388584151,36.626796185970306,0,0.0,0.0,0.0,0
s0030_00021_0_0_0_0_1_01.png,val,0,0.0019194255582988262,4937223680.0,3266712.0,533077.75,214815.703125,127059.09375,63586.75,4708.94140625,3487.114990234375,0.9767284042345049,0.9809993121074343,0.9979644190349359,0.9996831616079705,43.773656606674194,0,0.0,0.0,0.0,0
s0002_01096_0_0_1_0_0_01.png,train,1,0.0021504813339561224,3736985344.0,2572665.75,461031.6875,168935.359375,79676.7421875,45334.30078125,6946.13037109375,6177.07177734375,0.9813450876805924,0.9867108658855439,0.9971323418988614,0.9990739929121135,104.06848472356796,1,28.5,35.5,8.800000190734863,1
s0024_00172_0_1_0_0_0_01.png,train,0,0.0015070405788719654,3056412928.0,1534264.875,238198.21875,89934.90625,55478.0703125,26761.876953125,3592.408203125,3391.89013671875,0.9872243460708017,0.9931361952494616,0.9980292733505032,0.9996706635055361,32.975643157958984,0,0.0,0.0,0.0,0
s0001_00718_0_0_0_0_0_01.png,val,0,0.0023490753956139088,3065118720.0,2131172.5,390978.25,174435.984375,102215.5390625,54693.36328125,9094.294921875,6464.767578125,0.9831119767318909,0.9897294519040064,0.9972298353833328,0.9993437205630893,93.99944972991943,1,51.5,24.5,9.600000381469727,1
s0035_00068_0_1_1_0_1_02.png,train,1,0.0011758168693631887,5138868736.0,4468727.5,211174.359375,80771.71875,32532.990234375,17905.076171875,3825.96923828125,3098.24365234375,0.9645558936223335,0.9726049264841281,0.9957838711347401,0.999262252809147,80.10211849212646,1,37.5,33.5,7.099999904632568,1
s0005_00350_0_0_0_0_0_01.png,val,0,0.0010473093716427684,3080118272.0,897151.8125,168103.1875,88080.125,47286.95703125,28735.287109375,8489.8623046875,5787.36962890625,0.988967833550991,0.9911226947064324,0.9978445913696716,0.9993839812570877,106.1960443854332,0,0.0,0.0,0.0,0
s0020_00363_0_0_1_0_0_01.png,train,1,0.001478818361647427,3921007360.0,1821298.5,339244.84375,152877.859375,68302.453125,33313.6328125,4340.9033203125,3790.5068359375,0.9859001558627737,0.9921640602875662,0.9978008179465219,0.9995951091662524,57.57364696264267,0,0.0,0.0,0.0,0
s0024_00201_0_1_0_0_0_01.png,train,0,0.000772535742726177,2968978432.0,689195.0625,127692.7421875,48447.26953125,25486.486328125,14156.5888671875,2700.767822265625,2148.669189453125,0.9864782641010424,0.9934019856547908,0.9986616002111074,0.9997707775856164,25.740059792995453,0,0.0,0.0,0.0,0
s0036_01414_1_1_0_2_0_01.png,train,0,0.0028379815630614758,4333457408.0,4871052.0,668454.4375,180680.09375,93653.6796875,53220.83984375,10581.2021484375,7937.5380859375,0.9658702894291052,0.9787701516470931,0.9936756954919792,0.9985392562377738,146.927998483181,0,0.0,0.0,0.0,0
s0027_00021_0_0_0_0_0_01.png,val,0,0.0014268531231209636,3762795008.0,1999907.375,278489.9375,113149.8984375,62135.58984375,32881.37890625,3623.3466796875,3143.1748046875,0.9818748460249381,0.9884452546397147,0.9976607880245529,0.9996987439575282,36.976680755615234,0,0.0,0.0,0.0,0
s0019_04766_0_0_1_0_0_01.png,train,1,0.002710181986913085,4186222848.0,3301389.75,637312.375,262446.53125,131915.203125,71916.59375,9147.712890625,6271.7041015625,0.9723658581783402,0.9806297584628334,0.9974813325937999,0.9991027719484965,131.58161348104477,1,16.5,35.5,9.600000381469727,1
s0001_00942_0_1_0_2_0_01.png,val,0,0.0026397467590868473,4701900800.0,4620902.5,666891.8125,260304.25,140016.3125,68950.5078125,14197.9208984375,8736.5380859375,0.971224778567151,0.9826123347897906,0.9960451242865926,0.9989804942285933,159.85840511322021,1,19.5,14.5,10.600000381469727,1
s0032_01110_0_1_1_2_1_02.png,test,1,0.0030497927218675613,7111573504.0,8020180.0,1387680.75,379539.625,141046.71875,85120.6484375,18090.90625,14298.5703125,0.9669902995202686,0.9848888376436076,0.9927210488312925,0.9980295664271159,364.8740000128746,1,21.5,36.5,9.600000381469727,1
s0016_01738_1_0_1_0_1_01.png,test,1,0.0018163691274821758,6535048704.0,5457714.5,691227.375,220770.703125,106660.2109375,52801.58984375,9900.576171875,4536.0009765625,0.9707805890113259,0.9819500051453688,0.9946340859924521,0.9990644596760179,188.67877864837646,1,23.5,43.5,12.199999809265137,1
s0020_00012_0_0_0_0_1_01.png,train,0,0.000932787312194705,4093972480.0,1163045.125,210141.4375,97877.265625,48040.77734375,22594.279296875,3582.1845703125,3139.109619140625,0.9885507425608994,0.9927784344868004,0.9979215001517246,0.9997047075174924,49.950274884700775,0,0.0,0.0,0.0,0
